2024-01-25 16:36:18,215 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:36:18,215 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:36:18,215 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:36:18,216 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:36:18,216 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:36:18,216 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:36:18,217 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:36:18,217 generate_triton_server.py [line:100] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:36:22,361 view.py [line:11] INFO mode=1 category='print' content='flower' tasks_id='123456' user_id=42 image_url='' version='1'
2024-01-25 16:36:22,387 generate_triton_server.py [line:99] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:36:22,388 generate_triton_server.py [line:99] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:36:23,389 generate_triton_server.py [line:99] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:36:23,390 generate_triton_server.py [line:99] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:36:24,392 generate_triton_server.py [line:99] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:36:24,392 generate_triton_server.py [line:99] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:36:25,404 generate_triton_server.py [line:99] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:36:25,404 generate_triton_server.py [line:99] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:36:26,419 generate_triton_server.py [line:99] INFO 123456 ===> {'status': 'SUCCESS', 'message': 'success', 'data': "['aida-users/42/print/d38d30a5-bb5c-11ee-825b-b0dcefbff887_0.png', 'aida-users/42/print/d3bc691f-bb5c-11ee-ae2c-b0dcefbff887_1.png', 'aida-users/42/print/d3d55f85-bb5c-11ee-9306-b0dcefbff887_2.png', 'aida-users/42/print/d3ed1af5-bb5c-11ee-b381-b0dcefbff887_3.png']"}
2024-01-25 16:36:26,420 generate_triton_server.py [line:99] INFO 123456 ===> {'status': 'SUCCESS', 'message': 'success', 'data': "['aida-users/42/print/d38d30a5-bb5c-11ee-825b-b0dcefbff887_0.png', 'aida-users/42/print/d3bc691f-bb5c-11ee-ae2c-b0dcefbff887_1.png', 'aida-users/42/print/d3d55f85-bb5c-11ee-9306-b0dcefbff887_2.png', 'aida-users/42/print/d3ed1af5-bb5c-11ee-b381-b0dcefbff887_3.png']"}
2024-01-25 16:41:32,818 view.py [line:11] INFO mode=1 category='print' content='flower' tasks_id='123456' user_id=42 image_url='' version='1'
2024-01-25 16:41:32,845 generate_triton_server.py [line:99] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:41:32,846 generate_triton_server.py [line:99] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:41:33,854 generate_triton_server.py [line:99] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:41:33,855 generate_triton_server.py [line:99] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:41:34,859 generate_triton_server.py [line:99] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:41:34,860 generate_triton_server.py [line:99] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:41:35,871 generate_triton_server.py [line:99] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:41:35,872 generate_triton_server.py [line:99] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:41:36,879 generate_triton_server.py [line:99] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:41:36,880 generate_triton_server.py [line:99] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:41:37,887 generate_triton_server.py [line:99] INFO 123456 ===> {'status': 'SUCCESS', 'message': 'success', 'data': "['aida-users/42/print/8c9e6a61-bb5d-11ee-8677-b0dcefbff887_0.png', 'aida-users/42/print/8cce45cf-bb5d-11ee-b9bf-b0dcefbff887_1.png', 'aida-users/42/print/8ce944a5-bb5d-11ee-b512-b0dcefbff887_2.png', 'aida-users/42/print/8d04c90e-bb5d-11ee-9c9a-b0dcefbff887_3.png']"}
2024-01-25 16:41:37,889 generate_triton_server.py [line:99] INFO 123456 ===> {'status': 'SUCCESS', 'message': 'success', 'data': "['aida-users/42/print/8c9e6a61-bb5d-11ee-8677-b0dcefbff887_0.png', 'aida-users/42/print/8cce45cf-bb5d-11ee-b9bf-b0dcefbff887_1.png', 'aida-users/42/print/8ce944a5-bb5d-11ee-b512-b0dcefbff887_2.png', 'aida-users/42/print/8d04c90e-bb5d-11ee-9c9a-b0dcefbff887_3.png']"}
2024-01-25 16:42:25,932 view.py [line:11] INFO mode=1 category='sketch' content='flower' tasks_id='67464630' user_id=42 image_url='' version='1'
2024-01-25 16:42:25,965 generate_triton_server.py [line:99] INFO 67464630 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:25,966 generate_triton_server.py [line:99] INFO 67464630 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:26,972 generate_triton_server.py [line:99] INFO 67464630 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:26,974 generate_triton_server.py [line:99] INFO 67464630 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:27,976 generate_triton_server.py [line:99] INFO 67464630 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:27,977 generate_triton_server.py [line:99] INFO 67464630 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:28,986 generate_triton_server.py [line:99] INFO 67464630 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:28,987 generate_triton_server.py [line:99] INFO 67464630 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:29,996 generate_triton_server.py [line:99] INFO 67464630 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:29,998 generate_triton_server.py [line:99] INFO 67464630 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:31,010 generate_triton_server.py [line:99] INFO 67464630 ===> {'status': 'SUCCESS', 'message': 'success', 'data': "['aida-users/42/sketch/ac5911c7-bb5d-11ee-aaed-b0dcefbff887_0.png', 'aida-users/42/sketch/ac9079a2-bb5d-11ee-8f38-b0dcefbff887_1.png', 'aida-users/42/sketch/acb3dcc0-bb5d-11ee-b4e0-b0dcefbff887_2.png', 'aida-users/42/sketch/acd41476-bb5d-11ee-bc1c-b0dcefbff887_3.png']"}
2024-01-25 16:42:31,011 generate_triton_server.py [line:99] INFO 67464630 ===> {'status': 'SUCCESS', 'message': 'success', 'data': "['aida-users/42/sketch/ac5911c7-bb5d-11ee-aaed-b0dcefbff887_0.png', 'aida-users/42/sketch/ac9079a2-bb5d-11ee-8f38-b0dcefbff887_1.png', 'aida-users/42/sketch/acb3dcc0-bb5d-11ee-b4e0-b0dcefbff887_2.png', 'aida-users/42/sketch/acd41476-bb5d-11ee-bc1c-b0dcefbff887_3.png']"}
2024-01-25 16:42:31,016 view.py [line:11] INFO mode=1 category='sketch' content='flower' tasks_id='18119108' user_id=42 image_url='' version='1'
2024-01-25 16:42:31,036 generate_triton_server.py [line:99] INFO 18119108 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:31,037 generate_triton_server.py [line:99] INFO 18119108 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:32,047 generate_triton_server.py [line:99] INFO 18119108 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:32,049 generate_triton_server.py [line:99] INFO 18119108 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:33,056 generate_triton_server.py [line:99] INFO 18119108 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:33,057 generate_triton_server.py [line:99] INFO 18119108 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:34,066 generate_triton_server.py [line:99] INFO 18119108 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:34,066 generate_triton_server.py [line:99] INFO 18119108 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:35,078 generate_triton_server.py [line:99] INFO 18119108 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:35,080 generate_triton_server.py [line:99] INFO 18119108 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:36,093 generate_triton_server.py [line:99] INFO 18119108 ===> {'status': 'SUCCESS', 'message': 'success', 'data': "['aida-users/42/sketch/af602193-bb5d-11ee-bf8e-b0dcefbff887_0.png', 'aida-users/42/sketch/af9699ea-bb5d-11ee-bd0b-b0dcefbff887_1.png', 'aida-users/42/sketch/afbb98d8-bb5d-11ee-a371-b0dcefbff887_2.png', 'aida-users/42/sketch/afdf255f-bb5d-11ee-9325-b0dcefbff887_3.png']"}
2024-01-25 16:42:36,096 generate_triton_server.py [line:99] INFO 18119108 ===> {'status': 'SUCCESS', 'message': 'success', 'data': "['aida-users/42/sketch/af602193-bb5d-11ee-bf8e-b0dcefbff887_0.png', 'aida-users/42/sketch/af9699ea-bb5d-11ee-bd0b-b0dcefbff887_1.png', 'aida-users/42/sketch/afbb98d8-bb5d-11ee-a371-b0dcefbff887_2.png', 'aida-users/42/sketch/afdf255f-bb5d-11ee-9325-b0dcefbff887_3.png']"}
2024-01-25 16:42:42,903 view.py [line:11] INFO mode=1 category='sketch' content='flower' tasks_id='5713984' user_id=42 image_url='' version='1'
2024-01-25 16:42:42,924 generate_triton_server.py [line:99] INFO 5713984 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:42,924 generate_triton_server.py [line:99] INFO 5713984 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:43,935 generate_triton_server.py [line:99] INFO 5713984 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:43,937 generate_triton_server.py [line:99] INFO 5713984 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:44,950 generate_triton_server.py [line:99] INFO 5713984 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:44,951 generate_triton_server.py [line:99] INFO 5713984 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:45,954 generate_triton_server.py [line:99] INFO 5713984 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:45,955 generate_triton_server.py [line:99] INFO 5713984 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:46,969 generate_triton_server.py [line:99] INFO 5713984 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:46,970 generate_triton_server.py [line:99] INFO 5713984 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:47,977 generate_triton_server.py [line:99] INFO 5713984 ===> {'status': 'SUCCESS', 'message': 'success', 'data': "['aida-users/42/sketch/b6699ba1-bb5d-11ee-8abf-b0dcefbff887_0.png', 'aida-users/42/sketch/b6a2e5b0-bb5d-11ee-83a8-b0dcefbff887_1.png', 'aida-users/42/sketch/b6c61b22-bb5d-11ee-b203-b0dcefbff887_2.png', 'aida-users/42/sketch/b6e7e27e-bb5d-11ee-8c05-b0dcefbff887_3.png']"}
2024-01-25 16:42:47,978 generate_triton_server.py [line:99] INFO 5713984 ===> {'status': 'SUCCESS', 'message': 'success', 'data': "['aida-users/42/sketch/b6699ba1-bb5d-11ee-8abf-b0dcefbff887_0.png', 'aida-users/42/sketch/b6a2e5b0-bb5d-11ee-83a8-b0dcefbff887_1.png', 'aida-users/42/sketch/b6c61b22-bb5d-11ee-b203-b0dcefbff887_2.png', 'aida-users/42/sketch/b6e7e27e-bb5d-11ee-8c05-b0dcefbff887_3.png']"}
2024-01-25 16:42:47,983 view.py [line:11] INFO mode=1 category='sketch' content='flower' tasks_id='54632569' user_id=42 image_url='' version='1'
2024-01-25 16:42:48,005 generate_triton_server.py [line:99] INFO 54632569 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:48,006 generate_triton_server.py [line:99] INFO 54632569 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:49,019 generate_triton_server.py [line:99] INFO 54632569 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:49,021 generate_triton_server.py [line:99] INFO 54632569 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:50,036 generate_triton_server.py [line:99] INFO 54632569 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:50,039 generate_triton_server.py [line:99] INFO 54632569 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:51,045 generate_triton_server.py [line:99] INFO 54632569 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:51,046 generate_triton_server.py [line:99] INFO 54632569 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:52,055 generate_triton_server.py [line:99] INFO 54632569 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:52,056 generate_triton_server.py [line:99] INFO 54632569 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:42:53,068 generate_triton_server.py [line:99] INFO 54632569 ===> {'status': 'SUCCESS', 'message': 'success', 'data': "['aida-users/42/sketch/b974fd67-bb5d-11ee-9a1a-b0dcefbff887_0.png', 'aida-users/42/sketch/b9ae8f5a-bb5d-11ee-928c-b0dcefbff887_1.png', 'aida-users/42/sketch/b9d7b913-bb5d-11ee-a3e1-b0dcefbff887_2.png', 'aida-users/42/sketch/b9fc58f5-bb5d-11ee-9426-b0dcefbff887_3.png']"}
2024-01-25 16:42:53,069 generate_triton_server.py [line:99] INFO 54632569 ===> {'status': 'SUCCESS', 'message': 'success', 'data': "['aida-users/42/sketch/b974fd67-bb5d-11ee-9a1a-b0dcefbff887_0.png', 'aida-users/42/sketch/b9ae8f5a-bb5d-11ee-928c-b0dcefbff887_1.png', 'aida-users/42/sketch/b9d7b913-bb5d-11ee-a3e1-b0dcefbff887_2.png', 'aida-users/42/sketch/b9fc58f5-bb5d-11ee-9426-b0dcefbff887_3.png']"}
2024-01-25 16:55:37,605 view.py [line:11] INFO mode=1 category='print' content='flower' tasks_id='123456' user_id=42 image_url='' version='1'
2024-01-25 16:55:37,626 generate_triton_server.py [line:99] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:55:37,627 generate_triton_server.py [line:99] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:55:38,630 generate_triton_server.py [line:99] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:55:38,631 generate_triton_server.py [line:99] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:55:39,632 generate_triton_server.py [line:99] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:55:39,633 generate_triton_server.py [line:99] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:55:40,644 generate_triton_server.py [line:99] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:55:40,645 generate_triton_server.py [line:99] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
2024-01-25 16:55:41,658 generate_triton_server.py [line:99] INFO 123456 ===> {'status': 'SUCCESS', 'message': 'success', 'data': "['aida-users/42/print/8421c5bc-bb5f-11ee-ad22-b0dcefbff887_0.png', 'aida-users/42/print/84556a80-bb5f-11ee-906d-b0dcefbff887_1.png', 'aida-users/42/print/846cae57-bb5f-11ee-9184-b0dcefbff887_2.png', 'aida-users/42/print/84856d77-bb5f-11ee-adf1-b0dcefbff887_3.png']"}
2024-01-25 16:55:41,659 generate_triton_server.py [line:99] INFO 123456 ===> {'status': 'SUCCESS', 'message': 'success', 'data': "['aida-users/42/print/8421c5bc-bb5f-11ee-ad22-b0dcefbff887_0.png', 'aida-users/42/print/84556a80-bb5f-11ee-906d-b0dcefbff887_1.png', 'aida-users/42/print/846cae57-bb5f-11ee-9184-b0dcefbff887_2.png', 'aida-users/42/print/84856d77-bb5f-11ee-adf1-b0dcefbff887_3.png']"}
2024-01-25 16:55:48,326 view.py [line:12] INFO mode=1 category='print' content='flower' tasks_id='123456' user_id=42 image_url='' version='1'
2024-01-25 16:56:05,206 view.py [line:12] INFO mode=1 category='print' content='flower' tasks_id='123456' user_id=42 image_url='' version='1'
2024-01-25 16:56:46,652 view.py [line:12] INFO mode=1 category='print' content='flower' tasks_id='123456' user_id=42 image_url='' version='1'
2024-01-25 16:57:12,125 view.py [line:12] INFO mode=1 category='print' content='flower' tasks_id='123456' user_id=42 image_url='' version='1'
2024-01-25 16:57:24,308 generate_triton_server_2.py [line:34] INFO 123456 ===> {'status': 'PENDING', 'message': 'pending', 'data': ''}
